"player_id","match_id","x","y","type","minute","timestamp","champion_id","champion_name","position","team_id","win"
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",4762,4936,"kill",37,2143818,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",4653,4583,"death",37,2144219,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",13004,12806,"kill",38,2212089,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",8657,6174,"kill",40,2303571,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",3499,4068,"kill",40,2319199,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",1748,2270,"kill",40,2336791,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3511718444",9220,6274,"assist",40,2303238,122,"Darius","TOP",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",1653,11520,"assist",5,198636,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",11668,8317,"death",7,348956,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",2532,11780,"death",9,446823,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",6121,8242,"kill",11,579101,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",NA,NA,"kill",12,645941,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",13943,5766,"assist",12,632798,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",NA,NA,"kill",13,664852,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",8833,5657,"death",13,674166,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",4582,10320,"kill",14,772323,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",8955,8510,"kill",15,799576,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",8955,8510,"kill",15,802210,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",8743,8560,"assist",15,784896,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",7174,4816,"assist",15,835713,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",9779,6294,"kill",16,849785,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",10155,7094,"kill",16,854592,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",10041,6876,"kill",16,854592,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",8177,7796,"assist",17,937669,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",7080,7815,"death",18,1004374,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",9767,10113,"kill",20,1130873,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",3082,9500,"assist",20,1087412,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",12999,7366,"assist",21,1192517,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",12426,7673,"assist",21,1196618,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",7634,7922,"kill",23,1319303,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",11367,10707,"kill",24,1346535,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",10268,10125,"assist",24,1332132,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",11044,10276,"death",25,1389773,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",1981,1953,"kill",26,1467888,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",NA,NA,"kill",27,1547062,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",1227,9580,"kill",28,1583726,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",1786,11956,"kill",28,1594979,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3504096902",2855,1154,"death",29,1622913,141,"Kayn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",2611,11696,"death",5,229441,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",13390,3781,"death",10,505938,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",11929,1270,"kill",11,565237,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",9866,4414,"kill",12,616722,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",13688,4264,"kill",12,636159,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",12715,2675,"death",12,641362,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",5967,2138,"assist",15,811654,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",NA,NA,"kill",17,951887,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3738,8230,"assist",17,938779,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",8258,8343,"assist",18,973666,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",4858,9800,"assist",18,976367,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7842,8649,"assist",18,988007,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10114,10219,"assist",18,1010751,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7922,5004,"death",19,1040071,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7924,5014,"assist",19,1039671,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3258,9223,"assist",20,1121683,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7539,11174,"death",21,1163996,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7011,7572,"kill",22,1249171,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",4810,8089,"death",23,1263879,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",2792,6347,"death",24,1326796,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",2409,6529,"assist",24,1322387,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",4968,5838,"assist",25,1406057,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10048,9753,"kill",26,1444885,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10060,9703,"death",26,1445284,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",5459,6085,"kill",27,1519219,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7435,6191,"kill",27,1537355,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10664,4732,"kill",28,1570150,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10730,4545,"death",28,1570453,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",6228,5826,"kill",29,1639255,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",6927,6452,"assist",29,1645226,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3408,8383,"kill",30,1691432,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3634,8939,"kill",32,1800697,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3866,10551,"death",32,1811016,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",4192,11691,"assist",32,1821497,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",1712,9563,"assist",34,1942132,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",8936,6398,"assist",35,2039379,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",13681,7103,"death",37,2111222,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",5686,5245,"death",39,2264010,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",6256,5892,"assist",39,2264411,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",6372,4919,"assist",39,2271514,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",7571,5166,"kill",41,2350728,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",9474,6346,"kill",41,2363563,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",11584,6658,"death",41,2372980,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3687,10895,"death",43,2483257,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3929,9509,"assist",43,2470481,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3764,10750,"assist",43,2483491,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",NA,NA,"kill",45,2587036,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3254,8640,"kill",45,2604488,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",5007,10471,"kill",46,2653557,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",9866,4414,"kill",46,2676406,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10187,6496,"kill",47,2706635,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",10008,6405,"death",47,2708838,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",3028,3038,"kill",48,2780750,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",5818,5581,"kill",48,2817272,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",4708,4635,"assist",48,2802568,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3503265289",2566,7163,"death",50,2907170,78,"Poppy","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",11280,3902,"death",7,356710,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",11113,5424,"death",9,427609,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10955,5518,"assist",9,433718,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",11149,5525,"assist",9,437023,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10752,4787,"assist",9,438755,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10598,1382,"assist",15,830958,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10207,1642,"assist",15,832227,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",13446,7457,"death",16,898382,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10444,5090,"death",18,1004325,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10538,4949,"assist",18,987275,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",9985,4660,"assist",18,1018513,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",7644,13781,"assist",21,1158052,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",14100,8125,"death",22,1245559,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",13706,4467,"assist",22,1215380,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10260,8511,"death",24,1330903,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",10249,7974,"assist",24,1329482,102,"Shyvana","JUNGLE",200,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3502574459",12879,2670,"kill",25,1432084,102,"Shyvana","JUNGLE",200,FALSE
