"playerId","matchId","gameCreation","gameMode","mapId","paricipants"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"th4bfIvvJoGlQBWdf2QYFysS3TNaBkALsS_rXOajdECrnDls3eEPKvxlAXONX064X4wt_n9OJRx7bA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"4gjt-57QVEB2S-zdPtpavcNeN0B0o15SZiLlxx07wPtlAbNW56W5n5AMwB4A0zHvvI8P30cMTrWDqw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"sxIpJGT3dH9OBEmU-HbsgV9rv5K7CEHFw3YBDbh0phjWW-9QtRjGBqFeOPrxKWGdu-VyHcw5-aL87w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"6s7PVK_RSyBW-N7PR_E74lMXNnFfqoTzP_kpmCcyXuc54zz238cHi9mdF1z1bHH2B6gjoHrX4VcqeA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"vpu1JxR-T5zC0jYLeMxQeYDFCY9xP5GaJoJf059dUiPhpwT_w7VUmNNZBDWKQ1vDMuIWGUKhVDVlEA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"gdrvO4QszqaBltK0jSd6PvQN7jnoy3pccLPuUZDlsavtkMHmgcYNVP1lvxbq2oqUVe60yWDd0KEqgw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"EyAzlovukXemPOtkndFk8jGSY94X87a3icwlnzz5N-SCDoaD7X2KEUqs6yoRHIxd5C4hu3px0ozAOg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"nuEjhRynZcKp1dwYy5HJAUV9d_q6fZqrI8SyG4PdFhJDpJ4LRmiEmkEwCA9kwxQzDERWW4s2RXfyGA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481428755",1698498182628,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"nDR-KVQ3NEdc9DKn2AynIhCsPyFkWs0JkSIUe1lkaQ5E1yBFebkgCZxeK4SXy61bRh4KmiGKxntT1g"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"0zs98sZverabfTsR7y5TJr_9vaSwYr_YMneA0AJiPW1P5iDmxDyanEQvp0Cau9m5qqoXRd2jz8OHGQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"va93lhmcr6yBmxCLXJKW8LADwmyeGpqtoRh6Jq5g4nJhlXaGx-mqrshpH_OtnFYiUPs9rDtEUhpNFw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"oUwVUYw5zXlEeI7YBp3rkmS1AcAgTLiBCb2Dtwe2lK5gSaSlOtFfmc0W4cPAagYKeQ9tk9i3brwO1Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"PoRIMOdtIYopy9gd83koHjDboQuAX65nig8AyrZRRycSyLsKbMzxQmxwBqyTbPfpTWHedYYiHJoMKw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"GGGb9ljj097XC55lA-1FLX0_JhCfXY0dSMTA20sLLy2is-osMvGXD-7um5hyZ8BvkXtqEkAohRp4EA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"UP2s_v31ucLTY5pYgT60i4xwEP9rmCFI94Fd0u9pT-Ki1-7_Aqiiq3x99TDKkn54pkYj6-Pjc_CQow"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"ibT3Wiq58_TUfO3akrBqojfwaz_MrK7pGr5YvIVp24EwFNEyEdMJV_TeqWjAUiRql7-p-8tqcCsFHw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481321241",1698486579526,"ARAM",12,"dDOPXcOgELZ2Ty7DNZ1SzaUQwguGmBWzRjvPPe2te-FWePN6m0yPY_baehEski7A7N_roSTnuc5vFA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"fYzYcjGpCaY7ATUxeezKANho_8vbIFPFmGNfUTJoFgu_QN03URcgQ9C6KIu8-DLGJMtwnAFMpm20MA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"1dsU1u7149ezlT0960EMrxzpE-YcixWHNjVPIYxVlxnwzWJyDZvmP18-DyDokNiJdq5jbYNMeA3S4A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"F-IPju7J5sP8t14Yvv594NU35JnDtbJrtZpImRNKMKOGmRh1E76pCouDtLIbKu3A9fkEZ75aa3sbfA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"LUoUC8mLR4YsAGCShTBdVKI71g61Dduo2M4iF_HMEYDup-kRV-YTYvnTUZ7zPxMGy7ebKF88xTutPQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"dxTS0jj7t5k7yjg1zLXX9EKv6krSK5c7A9R4rNZVFPfO_Hqt5TFinrj54h6jZApVSULB2OengQFkcg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"C0WF3jBQMrASl7F-7i2LRd4mzso15lzRAqaHjlz4x4Zr9rJP25VyDqdTfd79vBo6SDSja_JTSbn3XA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"q-KCnKTPVuzd0TUV94dLgNAAqXGRiaAkvrh5mX4fbMA6SG8aUvv6oNuwGVkxAQ02NdK-Lp-uWhXnqA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"Mdc5F0woLR-HU9kr4lCPp8wGbuFes6NbinBq9W1FkQA6v16zJvjOy_nEysonU_oc9FGUPiqotdceCA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3481299976",1698484946838,"ARAM",12,"EQkfg47oFz1-q5JiEyezl-AR5dqJgbRtSshmPThaoZfitTihXJCpG6p5gkV6m_jO2FD0O7VbHqL25A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"isc85fYpMOq9DzC89kVXO9h-9JWOwwJab0SU1Sk1fZX6Ewnw75W_Ng96ynDZqFqyB7DuFWU68WX98w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"9K9RSMDDNeek7SwPn0Z4FH1b5nMKvSSO3AlbXU7AE2XVcxa9_c6tHBXZwRk7La769g-2cOj8JoYzrQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"gt7mfkNdieFWpGJr51u6B6wd_wcR8nDPQpLqnlYqKyBUFns9plj6hOd7HZy_2LjEf_Gddab4tswUIQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"FVe2rNLXjcOobYbwnqysdHlAv-AJnnDYJPEczMBRRvjQzZ-TKmJxEj0eOX4ESyRalHTNHwrt3uM8hA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"zc_t-Iouj8YO358qK5lhIVFUAhmq-MYcTHFbB8t6UeecS1CZbVuuTrTKi_jKv7bRnHsX4NXc-jI7Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"29gtVjq5Fjx8dxxPAlAEHmqDW0QdVsm9SzAp5JY0T8I6NnKw1YzRHQata92dgocWtPlxC25EDqGVJA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"-wdUS5TVuCuOScHH4tnwEkSr2LzfWuCqx-7fzeD1cLdf1ZLJUYCkn3hmSqtAgeyJzsL55NIzGyG6tg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"nt0fUXgcxdoHFkBcj-rH_1OFCS3lglk2A8RuqeKu9-SjKgn4cS21dxrxF5Ahd5vYr4QJl7x_aIe3vA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480942446",1698429287056,"ARAM",12,"k86teX-iR1b4k-HOFKG0zNAxRf2Ump21HhnBcIQTWQFlyfNKkAVDJW6LVBi7iLBguEKTIb72iW8_jA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"3RkaIzlZ6csd5mDTSHi4ava6IMsJtxIwhmYrXfrR6mZA5u9DYovBuir1c_AkB3Yk5-M6-LCHXhnbrQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"d-rjgzqL2kBvbhlcaMjd_qaPalYtZ1DyrDeuz33cS67katm5qhpPqKVK7Hy_S_tIZz0We_PXW-ixCQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"ltxVqD081ha2Bj4ZXNjpLVHGqcKK6tIAy9N62PmcP5P1axj1_hIyIpaoqStBb4V4FhRA_3tcAYCvpA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"daDekdZHOUStd1XiLxTdwr5UuHvX9P0X6FhKOBXLNkHSMNip0XOXtq5OSEqEqcL5sBV62vTt9eUPxQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"pT2UHS9GH4_6-PVw0Ag32nLRYL7Amt4tkzjNxfk07m11US_NyTtUux7vQbJf01Vz_9zhEr_lXMmrwg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"yyiryoezMPqqJM_2fz35_eD71Mx932zBB1gyk6HSwE00bT2MKQrDH3nvskjIroZ7VIxcnGI_BvndQA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"87Egh4gRsCVEPvQk6U0btyJVlCVUI4uDbPhh4tZCyEfrtdwcavs59b5l-KbmIVRsLEz-h0VVKyMubQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"w6P6fGnxuO0MfCQWHPHfomx2Ym4U0TS6jTYsqVT52JtvQpOD5U4A6_hCJICBw8maGoZLFYmyYjlL1Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3480906920",1698427423119,"ARAM",12,"B787qw8t1wBqVrG_yrLSpmFp4bEySq0dv_NXNgEVfQBHWhHnYyDNQ_TGuDIIEQfr4vwbEkFvmP1IdQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"rZO-Zgri_t8U2z2v51QkXYitz7G9m-kua_rlL26AGbrYxoAhLE4FV2A9tF1zK51Ciq4BW5y7gOxF5Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"oehp7eesTRrgkYL34HrVC1A9Pd7MU86C23ITEGNty-gsGGFkPXFbsj9AOmfCdTJupf_V89xi2kHq8Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"d821pta-jTPwOOZahp2Bi-l2PWuvNS-hHf5r1MRMhHJ8JigrTRRYHqthdOLLOy76NP-1EucJeCrn0w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"jUoHquFK9ZYN8PKeBP3DPpwqkaCpRG1RBfK4sUJNdOg3y51mfgPnSw5mWORVdmQ1az1ChQl0OxX6lA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"kpoudklBR8u1KdmYgPxk2QU4w1j71QLEg-WLxVzgAMRh8K7rTh9L7Hp6Av21a_NQqYqPTTrZOXAPmA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"PXBMtG9VsrXbnB9j6KEuN91nuLY0aRHOeaVSXXoHkuo9k_3UZfZmtgqy3V-niSknm-AOIsChyV7NHw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"am-0Xszul8Lc1NrgdeA9aPmx685YuxqJcuCOTZEuqOm5WvuNeViBSk0NYWwOvmXLkcaUOB-RNtOs7A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"A-5J4W4TP0tyIxcb0JRVHDcA93m1Dh-qPFwXTXGrNPHYC-3GtfXMYG6x7Z55PdRhP0jw6YpkQtmelw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477544569",1697972297773,"ARAM",12,"XYtxRSbOuOjP7PDXZMSNdR6Imwatw_VApzHKN17GmQMwfw6FqLIFW6SJX4FxSX0C7kexZ-Cvxc5yKA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"JVDKDHZOQ93G4MCj2Sk3i3z_gizWKU45m525vRziTwVQnEXpKAA0G0THUQYOBW5zwv1jL5Lr2m1-mg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"R7DRDIuqeoSYEqsjTxmWs_zvSJTg6l8TjhqFa60wRNLj42ISTq2uZXvwqnAV-nhD91BaUGV9lP1a4Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"7Qc2MpfWse47QiqhniZRaL7POSh8dRFlRB84tA0MW4_35h3LXPNQdx8-olicWDeC_DLbg51X5C7kfQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"5HbhIBWzi56abtwXda8jx4KCIOKSmU7gWJDXgtmlC5A5yPQXwBKLlkuBkeOTL7dLdeTZmO0FdhA5Mg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"HLCKHBF6FIBO3meNs6-1VGDhVgn92Rua1EywGLMHa-LFE73w8HeOSRrSL2hbSvApFKfl4i3GEbV-LA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"H5zjGYYisv9t9LAyCztO0-8QynHb8LQjDAvJwWTwsyZnqYVW_8BXUqaMyxManvFfA3zKFwI3ikNU-w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"e0XyZsU6y4zrrpnr93nHMSO_VEUe9gARrTlUUCzNWir5NCzVXtdkTDBHb1MHS-7ZSsFMUyG3x10vkw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"qcC9s4a8QG1f8Wd6bg46zI-CrGcwjPxosQDuyQNqHXtnhU21lMW0y_CMcaAdQGZUndMqIKEaRNH-Eg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477527442",1697970589036,"ARAM",12,"2Gb3Ghs5tzCU_GkuA2jPMYEB41MCgk2Na2HZK0faVpOF7oVG7kgpYbj9qo0B9siFkeCJ42CVJ7NcfA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"p4v3Qc8hQJoWkFEHCP26XlmCFDsnkvz8Q_KeALppq0Tu94MR4pHCDFW6DFbOB8hI0-YODUcMUU6z1w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"v3NMX3q3jImo5Tbz3wR1fHvQOi17DEKFNeAFERaWcw6-Afh27574-C5TiH4QaKkd3AGd6ffs6px39g"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"xoWGXmzyQ6py2DAJGZZnQ3erUNoaImZIBkjgY200AFn8h8RZqzyWlJnyZAn2QxmBPwxop5iHfvB_mA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"phBiryedET6lTU9iY656mAhXlsF62_xJwnILqa7oG8ZyAl8a4p2esPmUpvCtESRSh0KXCigUR6HaOg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"9bNAnAAa3NMpjsPhT-F3LctpmiVuUkwqEX8SqoympUSivl-yNGVTid12mSDJZuGPB3y7WeUeCCqTOQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"5HbhIBWzi56abtwXda8jx4KCIOKSmU7gWJDXgtmlC5A5yPQXwBKLlkuBkeOTL7dLdeTZmO0FdhA5Mg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"VDByz2GSluZOlFWI37MEe4LyMYLudRVSXhSVpfylkREKtouiBjA7WzDHpoZo3sOhvqNiwrwrN4Tlng"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"ArHOU9rZfWR4qRkavgjQTv0CFP5oviPTh9E6ILRbokdhZPvbnU26qNmd6CmIExniMi9-7mOva5NSkA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3477506050",1697969190307,"ARAM",12,"b0ydGuRd8DFnm9ojjEzVUAHVIOMd_B93N-u4nMSKnP2FzoEwOHYDu5NO7mjqvCqSOTNQk99kQbV2oA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3476479789",1697828103045,"ARAM",12,"cU7S5UrvLN4_U4fOoGNgG31jdAuOgk846wDTniUZ-p5M_9T5_h4Kmza0zeiPxoNz3bdW-6kR1_zI3w"
